,Date,AppID,AppName,Country,Version,Author,Rating,Title,Review,Title Review,Detected Language,content,issue,syn,issue_vio_id,sentiment,Age,Disability,Domain_Specific,Emotional,Gender,Language,Location,Privacy,Socio_economic_Status
503,4/29/20 10:24,1498276074,TraceTogether,sg,1.6,GeneralAlordeen,1,NOT USER FRIENDLY AT ALL,"This application is absolutely terrible in terms of usage. In an era of technological marvel and advancement (common sense also), why can't this app WORK IN THE BACKGROUND?? 
I understand the need to stay safe but PLEASE!! FOR THE LOVE AND RESPECT OF TECHONOLOGY, give it an update that allows the app to work in background. 
Why does an app need to be in the foreground and ACTIVE to receive or send updates? In that case, why does mobile handsets have a BACKGROUND DATA setting for then?? To show friends?? 
So if i want to watch YouTube on the MRT i cant?? Because this app doesn't work in the background!!!! Pathetic. Who in their right mind gave the green light for this launch?? How high or depressed was the programmer to set it up this way?? 
In all my years of using mobiles devices this app is the most unfriendly by far, so far that you need to use a rocket ship to fly to a planet, ride a horse blindfolded and pray to whatever Gods to even use a telescope to view the level of un-friendliness of this app."," NOT USER FRIENDLY AT ALL This application is absolutely terrible in terms of usage. In an era of technological marvel and advancement (common sense also)  why can't this app WORK IN THE BACKGROUND?? 
I understand the need to stay safe but PLEASE!! FOR THE LOVE AND RESPECT OF TECHONOLOGY  give it an update that allows the app to work in background. 
Why does an app need to be in the foreground and ACTIVE to receive or send updates? In that case  why does mobile handsets have a BACKGROUND DATA setting for then?? To show friends?? 
So if i want to watch YouTube on the MRT i cant?? Because this app doesn't work in the background!!!! Pathetic. Who in their right mind gave the green light for this launch?? How high or depressed was the programmer to set it up this way?? 
In all my years of using mobiles devices this app is the most unfriendly by far  so far that you need to use a rocket ship to fly to a planet  ride a horse blindfolded and pray to whatever Gods to even use a telescope to view the level of un-friendliness of this app. ",en, NOT USER FRIENDLY AT ALL This application is absolutely terrible in terms of usage  In an era of technological marvel and advancement  common sense also   why can t this app WORK IN THE BACKGROUND    I understand the need to stay safe but PLEASE   FOR THE LOVE AND RESPECT OF TECHONOLOGY  give it an update that allows the app to work in background   Why does an app need to be in the foreground and ACTIVE to receive or send updates  In that case  why does mobile handsets have a BACKGROUND DATA setting for then   To show friends    So if i want to watch YouTube on the MRT i cant   Because this app doesn t work in the background     Pathetic  Who in their right mind gave the green light for this launch   How high or depressed was the programmer to set it up this way    In all my years of using mobiles devices this app is the most unfriendly by far  so far that you need to use a rocket ship to fly to a planet  ride a horse blindfolded and pray to whatever Gods to even use a telescope to view the level of un friendliness of this app  ,"Domain_Specific, Emotional, Privacy","depress, data, receiv, level, applic",0.05,Positive,0,0,1,1,0,0,0,1,0
505,4/27/20 6:15,1498276074,TraceTogether,sg,1.6,trashy app trashy review,1,Please,I understand the good behind this app. The usefulness of it and why this is important for people who still go to work Everyday. Bluetooth have to be kept on Everyday I can understand but... the app needs to remain open on an iPhone for it to work? Who is paying for my electricity bills:), Please I understand the good behind this app. The usefulness of it and why this is important for people who still go to work Everyday. Bluetooth have to be kept on Everyday I can understand but... the app needs to remain open on an iPhone for it to work? Who is paying for my electricity bills:) ,en, Please I understand the good behind this app  The usefulness of it and why this is important for people who still go to work Everyday  Bluetooth have to be kept on Everyday I can understand but    the app needs to remain open on an iPhone for it to work  Who is paying for my electricity bills   ,"Domain_Specific, Socio_economic_Status","pay, import",0.076923077,Positive,0,0,1,0,0,0,0,0,1
511,4/23/20 1:05,1498276074,TraceTogether,sg,1.6,Roc Koh,5,Allow app to run in iOS background/ watchOS Asap,I think the crucial factor is to allow the app to run in background of all platforms making this app more feasible. Pls mitigate this issue ASAP and it can help save alot more lives., Allow app to run in iOS background/ watchOS Asap I think the crucial factor is to allow the app to run in background of all platforms making this app more feasible. Pls mitigate this issue ASAP and it can help save alot more lives. ,en, Allow app to run in iOS background  watchOS Asap I think the crucial factor is to allow the app to run in background of all platforms making this app more feasible  Pls mitigate this issue ASAP and it can help save alot more lives  ,Domain_Specific,"factor, run",0.076923077,Positive,0,0,1,0,0,0,0,0,0
513,4/22/20 10:59,1498276074,TraceTogether,sg,1.6,mamesh1ba,2,Please fix to work in background,"MTI now requires all essential workers to use TraceTogether while commuting and in the workplace. This is highly unfeasible as our phones are needed constantly for other business functions as well, e.g. taking calls, sending messages, communicating with colleagues. The app is a great effort at complementing our contact tracing processes, but if the technology permits, the app should be modified to make it more convenient for essential workers to carry out their work and use TraceTogether at the same time, instead of having to compromise on either of these equally important considerations.", Please fix to work in background MTI now requires all essential workers to use TraceTogether while commuting and in the workplace. This is highly unfeasible as our phones are needed constantly for other business functions as well  e.g. taking calls  sending messages  communicating with colleagues. The app is a great effort at complementing our contact tracing processes  but if the technology permits  the app should be modified to make it more convenient for essential workers to carry out their work and use TraceTogether at the same time  instead of having to compromise on either of these equally important considerations. ,en, Please fix to work in background MTI now requires all essential workers to use TraceTogether while commuting and in the workplace  This is highly unfeasible as our phones are needed constantly for other business functions as well  e g  taking calls  sending messages  communicating with colleagues  The app is a great effort at complementing our contact tracing processes  but if the technology permits  the app should be modified to make it more convenient for essential workers to carry out their work and use TraceTogether at the same time  instead of having to compromise on either of these equally important considerations  ,Domain_Specific,"communic, equal, import",0.055555556,Positive,0,0,1,0,0,0,0,0,0
515,4/22/20 2:50,1498276074,TraceTogether,sg,1.6,mcn1,4,Good but can be better,"Great effort on the app so far but i have the following suggestion:

- Have a better main GUI showing what is it currently doing. Now just some fixed “last updated” timestamp thats it. Have a phone radiating animation showing its running then always have the instruction on facedown/upsidedown. Its too empty and doesnt reassure the user what it is doing.

- Remove the the whole “power saving” references. Too technical for average users. Tell users simply whenever you go out start the app and keep your phone upside down in your pocket or facedown. Or catchphrase “wear mask, start app”. Whenever apple comes out with systemlevel API(the google/apple project) you can remove this.

- Optional feature of geofencing reminder to detect if someone is on the move and send notification to remind to turn on."," Good but can be better Great effort on the app so far but i have the following suggestion:

- Have a better main GUI showing what is it currently doing. Now just some fixed “last updated” timestamp thats it. Have a phone radiating animation showing its running then always have the instruction on facedown/upsidedown. Its too empty and doesnt reassure the user what it is doing.

- Remove the the whole “power saving” references. Too technical for average users. Tell users simply whenever you go out start the app and keep your phone upside down in your pocket or facedown. Or catchphrase “wear mask  start app”. Whenever apple comes out with systemlevel API(the google/apple project) you can remove this.

- Optional feature of geofencing reminder to detect if someone is on the move and send notification to remind to turn on. ",en, Good but can be better Great effort on the app so far but i have the following suggestion     Have a better main GUI showing what is it currently doing  Now just some fixed  last updated  timestamp thats it  Have a phone radiating animation showing its running then always have the instruction on facedown upsidedown  Its too empty and doesnt reassure the user what it is doing     Remove the the whole  power saving  references  Too technical for average users  Tell users simply whenever you go out start the app and keep your phone upside down in your pocket or facedown  Or catchphrase  wear mask  start app   Whenever apple comes out with systemlevel API the google apple project  you can remove this     Optional feature of geofencing reminder to detect if someone is on the move and send notification to remind to turn on  ,"Domain_Specific, Socio_economic_Status","technic, remov, anim, run, follow",0.066666667,Positive,0,0,1,0,0,0,0,0,1
516,4/22/20 1:40,1498276074,TraceTogether,sg,1.6,Ash Poh,4,Suggestion for the app,"I received a prompt from this app every morning at 9am to remind me to turn on the app for tracing purpose, but I am at home all time and there’s no need for me to activate the app and bluetooth setting. I think there should be an option to indicate that I am home and there is nothing to trace. This way, the app will receive some data to serve it’s purpose.", Suggestion for the app I received a prompt from this app every morning at 9am to remind me to turn on the app for tracing purpose  but I am at home all time and there’s no need for me to activate the app and bluetooth setting. I think there should be an option to indicate that I am home and there is nothing to trace. This way  the app will receive some data to serve it’s purpose. ,en, Suggestion for the app I received a prompt from this app every morning at  am to remind me to turn on the app for tracing purpose  but I am at home all time and there s no need for me to activate the app and bluetooth setting  I think there should be an option to indicate that I am home and there is nothing to trace  This way  the app will receive some data to serve it s purpose  ,"Domain_Specific, Privacy","data, receiv",0.064516129,Negative,0,0,1,0,0,0,0,1,0
519,4/21/20 12:39,1498276074,TraceTogether,us,1.6,MissMeowsic,1,App is not ready,Asked for my phone number and would only allow 8 digits to be entered. Obviously I don’t live in Singapore, App is not ready Asked for my phone number and would only allow 8 digits to be entered. Obviously I don’t live in Singapore ,en, App is not ready Asked for my phone number and would only allow   digits to be entered  Obviously I don t live in Singapore ,"Domain_Specific, Location","singapor, enter",0.153846154,Neutral,0,0,1,0,0,0,1,0,0
521,4/21/20 9:52,1498276074,TraceTogether,us,1.6,sonicSL,1,One star for having to run on foreground,Such limitation restricts the effectiveness of this app., One star for having to run on foreground Such limitation restricts the effectiveness of this app. ,en, One star for having to run on foreground Such limitation restricts the effectiveness of this app  ,Domain_Specific,run,0.125,Negative,0,0,1,0,0,0,0,0,0
523,4/21/20 9:35,1498276074,TraceTogether,sg,1.6,Mignoh,5,Good initiative but hope can improve,"The initiative is good. However it would have been better if it can run passively in the background with Bluetooth on and maybe a quit option to stop the app when not needed. 
Thank you."," Good initiative but hope can improve The initiative is good. However it would have been better if it can run passively in the background with Bluetooth on and maybe a quit option to stop the app when not needed. 
Thank you. ",en, Good initiative but hope can improve The initiative is good  However it would have been better if it can run passively in the background with Bluetooth on and maybe a quit option to stop the app when not needed   Thank you  ,Domain_Specific,run,0.05,Positive,0,0,1,0,0,0,0,0,0
526,4/20/20 1:28,1498276074,TraceTogether,sg,,Xavierszh,1,Lower iOS requirement,"Hi, since iOS users cannot keep this application in the background, can lower the iOS requirement so I can use my old ipad to run this app. For consideration please", Lower iOS requirement Hi  since iOS users cannot keep this application in the background  can lower the iOS requirement so I can use my old ipad to run this app. For consideration please ,en, Lower iOS requirement Hi  since iOS users cannot keep this application in the background  can lower the iOS requirement so I can use my old ipad to run this app  For consideration please ,Domain_Specific,"run, applic",0.1,Negative,0,0,1,0,0,0,0,0,0
530,4/19/20 6:03,1498276074,TraceTogether,sg,1.5,Devilishdrea,1,App has to be kept open,Can the app run as background when screen is off? Know that this app helps to trace but what's the point if it is so inconvenient., App has to be kept open Can the app run as background when screen is off? Know that this app helps to trace but what's the point if it is so inconvenient. ,en, App has to be kept open Can the app run as background when screen is off  Know that this app helps to trace but what s the point if it is so inconvenient  ,Domain_Specific,run,0.076923077,Negative,0,0,1,0,0,0,0,0,0
534,4/16/20 18:05,1498276074,TraceTogether,gb,1.5,Oupa AJ,1,Singapore only,It automatically puts +65 and you cannot change it so therefore this will only work in Singapore, Singapore only It automatically puts +65 and you cannot change it so therefore this will only work in Singapore ,en, Singapore only It automatically puts     and you cannot change it so therefore this will only work in Singapore ,Location,singapor,0.111111111,Neutral,0,0,0,0,0,0,1,0,0
535,4/16/20 11:44,1498276074,TraceTogether,gb,1.5,Southwestgooner,1,UK Mobile Nos,Until it can be setup for +44 UK mobile numbers this app is about as much use as a chocolate teapot !! 🇬🇧🤞🏻, UK Mobile Nos Until it can be setup for +44 UK mobile numbers this app is about as much use as a chocolate teapot !! 🇬🇧🤞🏻 ,en, UK Mobile Nos Until it can be setup for     UK mobile numbers this app is about as much use as a chocolate teapot         ,Location,uk,0.083333333,Neutral,0,0,0,0,0,0,1,0,0
537,4/16/20 11:20,1498276074,TraceTogether,gb,1.5,Buke361,1,Won't accept UK mobile number,"It prefixes phone numbers with +65, so can't use in UK.", Won't accept UK mobile number It prefixes phone numbers with +65  so can't use in UK. ,en, Won t accept UK mobile number It prefixes phone numbers with      so can t use in UK  ,Location,uk,0.111111111,Positive,0,0,0,0,0,0,1,0,0
541,4/13/20 21:39,1498276074,TraceTogether,us,1.5,EZ E-Z,1,phone number,can’t enter my phone number. starts with +65 ???, phone number can’t enter my phone number. starts with +65 ??? ,en, phone number can t enter my phone number  starts with         ,Domain_Specific,enter,0.166666667,Positive,0,0,1,0,0,0,0,0,0
543,4/13/20 14:54,1498276074,TraceTogether,us,1.5,Dr Phlox,1,BUG: App assumes incorrect country code /area code,"Installe, but when I got to “area code”, it assumed the first 2 digits of area code as country code (eg: “+65; I live in SV). Cannot continue install.", BUG: App assumes incorrect country code /area code Installe  but when I got to “area code”  it assumed the first 2 digits of area code as country code (eg: “+65; I live in SV). Cannot continue install. ,en, BUG  App assumes incorrect country code  area code Installe  but when I got to  area code   it assumed the first   digits of area code as country code  eg        I live in SV   Cannot continue install  ,"Language, Location","countri, countri, area",0.125,Neutral,0,0,0,0,0,1,1,0,0
544,4/13/20 4:00,1498276074,TraceTogether,sg,1.5,Jasminlpy,1,update to run app on background for IOS please,"have been reading comments for weeks on how this app only allows IOS to run on the foreground. so many review and comments yet no update or improvement. 

the situation in sg is already so bad. IOS users would really like to do our part in tracking too. please have let the app run in background asap. thank you."," update to run app on background for IOS please have been reading comments for weeks on how this app only allows IOS to run on the foreground. so many review and comments yet no update or improvement. 

the situation in sg is already so bad. IOS users would really like to do our part in tracking too. please have let the app run in background asap. thank you. ",en, update to run app on background for IOS please have been reading comments for weeks on how this app only allows IOS to run on the foreground  so many review and comments yet no update or improvement    the situation in sg is already so bad  IOS users would really like to do our part in tracking too  please have let the app run in background asap  thank you  ,"Domain_Specific, Privacy","track, run, comment",0.076923077,Negative,0,0,1,0,0,0,0,1,0
547,4/12/20 7:41,1498276074,TraceTogether,gb,1.5,Rob2012,1,Logans run do not resuscitate,"Designed to kill your family 
When the hospital don’t resuscitate .DNRCPR
They cart you off and that the last time your family see you ever again"," Logans run do not resuscitate Designed to kill your family 
When the hospital don’t resuscitate .DNRCPR
They cart you off and that the last time your family see you ever again ",en, Logans run do not resuscitate Designed to kill your family  When the hospital don t resuscitate  DNRCPR They cart you off and that the last time your family see you ever again ,Domain_Specific,run,0.066666667,Negative,0,0,1,0,0,0,0,0,0
549,4/12/20 5:01,1498276074,TraceTogether,sg,1.5,mkr2574,3,Why Bluetooth?,"I may not be a tech savvy but may I suggest that this app use GPS instead of Bluetooth as it seems like for example the Find My Phone app or simply any  non-data-usage Navigation apps are using mostly GPS to track locations. Somehow having to turn on my mobile device just for the Bluetooth to operate, the battery will not last long, and also, not all mobile devices are brand new to have a long lasting battery. I hope this app’s developer will take this into consideration though I bet you did.
This is just my personal point of view."," Why Bluetooth? I may not be a tech savvy but may I suggest that this app use GPS instead of Bluetooth as it seems like for example the Find My Phone app or simply any  non-data-usage Navigation apps are using mostly GPS to track locations. Somehow having to turn on my mobile device just for the Bluetooth to operate  the battery will not last long  and also  not all mobile devices are brand new to have a long lasting battery. I hope this app’s developer will take this into consideration though I bet you did.
This is just my personal point of view. ",en, Why Bluetooth  I may not be a tech savvy but may I suggest that this app use GPS instead of Bluetooth as it seems like for example the Find My Phone app or simply any  non data usage Navigation apps are using mostly GPS to track locations  Somehow having to turn on my mobile device just for the Bluetooth to operate  the battery will not last long  and also  not all mobile devices are brand new to have a long lasting battery  I hope this app s developer will take this into consideration though I bet you did  This is just my personal point of view  ,"Domain_Specific, Privacy","data, locat, track, gps, locat",0.089285714,Positive,0,0,1,0,0,0,0,1,0
550,4/11/20 17:48,1498276074,TraceTogether,us,1.5,jluci70,1,Phone number,Application don’t allowed me to put my entire phone number ., Phone number Application don’t allowed me to put my entire phone number . ,en, Phone number Application don t allowed me to put my entire phone number   ,Domain_Specific,applic,0.125,Positive,0,0,1,0,0,0,0,0,0
552,4/9/20 1:47,1498276074,TraceTogether,us,1.5,emiliebadin,1,Stupid,This app requires to have a phone number in Singapore. Why is it available on the U.S. App Store??, Stupid This app requires to have a phone number in Singapore. Why is it available on the U.S. App Store?? ,en, Stupid This app requires to have a phone number in Singapore  Why is it available on the U S  App Store   ,Location,singapor,0.090909091,Negative,0,0,0,0,0,0,1,0,0
554,4/6/20 13:55,1498276074,TraceTogether,sg,1.4,n0rth3rnstar,1,Great idea but.....,"Is a great idea to assist in the tracing program.
But keep having the bluetooth not turn on error showing whereas it is definitely turn on. As all my other Bluetooth device are working.

Wrote to your support team, receive reply after 3 days.
Tried the troubleshooting step provided but still facing same issue.
So i emailed again on 2 Apr yet to receive replies.
Hi there i’m still waiting for your solution."," Great idea but..... Is a great idea to assist in the tracing program.
But keep having the bluetooth not turn on error showing whereas it is definitely turn on. As all my other Bluetooth device are working.

Wrote to your support team  receive reply after 3 days.
Tried the troubleshooting step provided but still facing same issue.
So i emailed again on 2 Apr yet to receive replies.
Hi there i’m still waiting for your solution. ",en, Great idea but      Is a great idea to assist in the tracing program  But keep having the bluetooth not turn on error showing whereas it is definitely turn on  As all my other Bluetooth device are working   Wrote to your support team  receive reply after   days  Tried the troubleshooting step provided but still facing same issue  So i emailed again on   Apr yet to receive replies  Hi there i m still waiting for your solution  ,Domain_Specific,"troubleshoot, receiv",0.05,Positive,0,0,1,0,0,0,0,0,0
555,4/6/20 2:58,1498276074,TraceTogether,sg,1.4,codered1603,1,-1 star rating for this app,"How could an app that was launched 2 days ago have 12 reviews with total rating of 4.3 be possible?
Are these “reviewers” really giving review or they are just bumping up the rating score?

20/03: why would the user want to keep this app open and on foreground? It means the user cannot use any other app at all. By using other app, it will close this app and render it unable to trace and track.  They seriously need UX & UI expert to get the design right.

05/04: i tried using this app for a few hours but decided that it will not work at all. When i get a call i cannot accept the call as this app has to be running 100% of the time. Even if they advise to use only when in public i still cannot answer calls when in public. If i need to search in google or map for something and I am outside i cannot use google app too since it will make this app run at background. 
I give up using this app as it is more stressful to use this app. The developers & designers will need to think other ways instead of forcing it down our throat to use this app."," -1 star rating for this app How could an app that was launched 2 days ago have 12 reviews with total rating of 4.3 be possible?
Are these “reviewers” really giving review or they are just bumping up the rating score?

20/03: why would the user want to keep this app open and on foreground? It means the user cannot use any other app at all. By using other app  it will close this app and render it unable to trace and track.  They seriously need UX & UI expert to get the design right.

05/04: i tried using this app for a few hours but decided that it will not work at all. When i get a call i cannot accept the call as this app has to be running 100% of the time. Even if they advise to use only when in public i still cannot answer calls when in public. If i need to search in google or map for something and I am outside i cannot use google app too since it will make this app run at background. 
I give up using this app as it is more stressful to use this app. The developers & designers will need to think other ways instead of forcing it down our throat to use this app. ",en,    star rating for this app How could an app that was launched   days ago have    reviews with total rating of     be possible  Are these  reviewers  really giving review or they are just bumping up the rating score          why would the user want to keep this app open and on foreground  It means the user cannot use any other app at all  By using other app  it will close this app and render it unable to trace and track   They seriously need UX   UI expert to get the design right          i tried using this app for a few hours but decided that it will not work at all  When i get a call i cannot accept the call as this app has to be running      of the time  Even if they advise to use only when in public i still cannot answer calls when in public  If i need to search in google or map for something and I am outside i cannot use google app too since it will make this app run at background   I give up using this app as it is more stressful to use this app  The developers   designers will need to think other ways instead of forcing it down our throat to use this app  ,"Domain_Specific, Emotional, Privacy","stress, track, outsid, run, answer, render",0.06,Negative,0,0,1,1,0,0,0,1,0
557,4/5/20 17:20,1498276074,TraceTogether,sg,1.4,ErangaH,5,Try to make the app run in background,"Hello Team,

Highly appreciate your hard work on letting out this app out in time. Of course, there are technical issues that you need to find workarounds for. And most importantly as a person who lives in Singapore, this app makes me feel more secure than living in some other country with nothing at all to trace. Kudos to the Dev team ???? One suggestion: There will be developers who are willing to support your cause if you make your code publicly available."," Try to make the app run in background Hello Team 

Highly appreciate your hard work on letting out this app out in time. Of course  there are technical issues that you need to find workarounds for. And most importantly as a person who lives in Singapore  this app makes me feel more secure than living in some other country with nothing at all to trace. Kudos to the Dev team ???? One suggestion: There will be developers who are willing to support your cause if you make your code publicly available. ",en, Try to make the app run in background Hello Team   Highly appreciate your hard work on letting out this app out in time  Of course  there are technical issues that you need to find workarounds for  And most importantly as a person who lives in Singapore  this app makes me feel more secure than living in some other country with nothing at all to trace  Kudos to the Dev team      One suggestion  There will be developers who are willing to support your cause if you make your code publicly available  ,"Domain_Specific, Language, Location, Privacy, Socio_economic_Status","countri, technic, countri, singapor, secur, secur, import, run",0.181818182,Positive,0,0,1,0,0,1,1,1,1
560,4/4/20 13:42,1498276074,TraceTogether,sg,1.4,鸡蛋y,5,Try I beacon ?,"Since the bluetooth got the limitation that cannot run in backend, why not try iBeacon ?  I was writing one app using iBeacon that can run and send signals at backend .", Try I beacon ? Since the bluetooth got the limitation that cannot run in backend  why not try iBeacon ?  I was writing one app using iBeacon that can run and send signals at backend . ,en, Try I beacon   Since the bluetooth got the limitation that cannot run in backend  why not try iBeacon    I was writing one app using iBeacon that can run and send signals at backend   ,Domain_Specific,"run, signal",0.1,Negative,0,0,1,0,0,0,0,0,0
561,4/4/20 10:11,1498276074,TraceTogether,sg,1.4,simonlkl,1,Disconnect Bluetooth when in used,Disconnect my Bluetooth when on. Need keep always on cannot run in background for iphone - will not be as useful. On the move pple are surfing net etc., Disconnect Bluetooth when in used Disconnect my Bluetooth when on. Need keep always on cannot run in background for iphone - will not be as useful. On the move pple are surfing net etc. ,en, Disconnect Bluetooth when in used Disconnect my Bluetooth when on  Need keep always on cannot run in background for iphone   will not be as useful  On the move pple are surfing net etc  ,Domain_Specific,run,0.058823529,Negative,0,0,1,0,0,0,0,0,0
562,4/4/20 7:01,1498276074,TraceTogether,sg,1.4,Anonymous18101997,2,Having to run the app all the time,"I love the concept. I really do. But it is a pain to have it on in order to properly trace. I would like to do other stuff on my my phone while I am commuting, at work, eating, etc. 

Pretty sure many iOS users would share the same sentiment."," Having to run the app all the time I love the concept. I really do. But it is a pain to have it on in order to properly trace. I would like to do other stuff on my my phone while I am commuting  at work  eating  etc. 

Pretty sure many iOS users would share the same sentiment. ",en, Having to run the app all the time I love the concept  I really do  But it is a pain to have it on in order to properly trace  I would like to do other stuff on my my phone while I am commuting  at work  eating  etc    Pretty sure many iOS users would share the same sentiment  ,Domain_Specific,"run, order",0.076923077,Positive,0,0,1,0,0,0,0,0,0
564,4/4/20 3:31,1498276074,TraceTogether,us,1.4,Rdbor,5,Open source or license elsewhere?,Would it be possible to get this usable in other countries? Please make it available as soon as possible. I'm in the US, Open source or license elsewhere? Would it be possible to get this usable in other countries? Please make it available as soon as possible. I'm in the US ,en, Open source or license elsewhere  Would it be possible to get this usable in other countries  Please make it available as soon as possible  I m in the US ,"Language, Location","countri, countri",0.133333333,Positive,0,0,0,0,0,1,1,0,0
565,4/4/20 1:55,1498276074,TraceTogether,sg,1.4,CL SG,2,Great thought with lack of usability,"It is great to have a method to assist to contact tracing where time is crucial to identify people affected. But the effort seems to be counterproductive in iPhone by having the apps opened the whole time. For example, when I put the phone in my pocket, it would actually accidentally pressing other menu, or even going to other apps, and eventually the trace would not be working. This is a serious flaw, as even though we have more users, it doesn't translate into more data. Why can't we make the apps running in the background?", Great thought with lack of usability It is great to have a method to assist to contact tracing where time is crucial to identify people affected. But the effort seems to be counterproductive in iPhone by having the apps opened the whole time. For example  when I put the phone in my pocket  it would actually accidentally pressing other menu  or even going to other apps  and eventually the trace would not be working. This is a serious flaw  as even though we have more users  it doesn't translate into more data. Why can't we make the apps running in the background? ,en, Great thought with lack of usability It is great to have a method to assist to contact tracing where time is crucial to identify people affected  But the effort seems to be counterproductive in iPhone by having the apps opened the whole time  For example  when I put the phone in my pocket  it would actually accidentally pressing other menu  or even going to other apps  and eventually the trace would not be working  This is a serious flaw  as even though we have more users  it doesn t translate into more data  Why can t we make the apps running in the background  ,"Domain_Specific, Language, Privacy","translat, translat, data, identifi, translat, run",0.12,Neutral,0,0,1,0,0,1,0,1,0
566,4/4/20 0:06,1498276074,TraceTogether,sg,1.4,AKo-2018,1,Not comparable with Huawei phone,I installed on my Huawei phone but did not received the OTP code. Tried many times but it did not work., Not comparable with Huawei phone I installed on my Huawei phone but did not received the OTP code. Tried many times but it did not work. ,en, Not comparable with Huawei phone I installed on my Huawei phone but did not received the OTP code  Tried many times but it did not work  ,Domain_Specific,receiv,0.076923077,Neutral,0,0,1,0,0,0,0,0,0
568,4/3/20 9:36,1498276074,TraceTogether,us,1.4,bkev420,1,Not for USA,Can’t use my phone # to login. Stuck and can’t use app., Not for USA Can’t use my phone # to login. Stuck and can’t use app. ,en, Not for USA Can t use my phone   to login  Stuck and can t use app  ,Location,usa,0.142857143,Negative,0,0,0,0,0,0,1,0,0
571,4/1/20 23:49,1498276074,TraceTogether,sg,1.4,Reader000000,3,Remind. Gamification.,"Suggest posters be put up everywhere reminding people to open it. Eg. bus stops, MRT, hawker centers, taxis....

Some reward (NTUC voucher) for keeping it open like those what productivity tree growing app."," Remind. Gamification. Suggest posters be put up everywhere reminding people to open it. Eg. bus stops  MRT  hawker centers  taxis....

Some reward (NTUC voucher) for keeping it open like those what productivity tree growing app. ",en, Remind  Gamification  Suggest posters be put up everywhere reminding people to open it  Eg  bus stops  MRT  hawker centers  taxis      Some reward  NTUC voucher  for keeping it open like those what productivity tree growing app  ,Domain_Specific,"hawker, poster",0.076923077,Positive,0,0,1,0,0,0,0,0,0
573,4/1/20 13:35,1498276074,TraceTogether,sg,1.4,totallydisaster,3,Appreciate effort for the app,unsure how effective for me since i always have to run the app in the background or forgot to on the app when i am in crowded places., Appreciate effort for the app unsure how effective for me since i always have to run the app in the background or forgot to on the app when i am in crowded places. ,en, Appreciate effort for the app unsure how effective for me since i always have to run the app in the background or forgot to on the app when i am in crowded places  ,Domain_Specific,run,0.071428571,Positive,0,0,1,0,0,0,0,0,0
574,4/1/20 12:54,1498276074,TraceTogether,us,1.4,Krisflier,5,Good idea,Can this app be made available for USA?, Good idea Can this app be made available for USA? ,en, Good idea Can this app be made available for USA  ,Location,usa,0.166666667,Positive,0,0,0,0,0,0,1,0,0
576,4/1/20 8:24,1498276074,TraceTogether,gb,1.4,gfjfffujfdtjdyfgtyh,1,UK option,Not available outside Singapore. COVID19 is a worldwide problem and this app could help reduce spread once lockdown is lifted., UK option Not available outside Singapore. COVID19 is a worldwide problem and this app could help reduce spread once lockdown is lifted. ,en, UK option Not available outside Singapore  COVID   is a worldwide problem and this app could help reduce spread once lockdown is lifted  ,"Domain_Specific, Location","singapor, uk, reduc, outsid",0.25,Neutral,0,0,1,0,0,0,1,0,0
578,4/1/20 6:52,1498276074,TraceTogether,gb,1.4,simmy1959,5,Responsible people,Anyone who is a responsible human being who cares for there fellow humans should use this and get behind it to make our world a safer place to live and work corvid 19 is a massive killer has changed our world forever. Help try and regain freedom so we can try to rebuild so sort of normality . Please install, Responsible people Anyone who is a responsible human being who cares for there fellow humans should use this and get behind it to make our world a safer place to live and work corvid 19 is a massive killer has changed our world forever. Help try and regain freedom so we can try to rebuild so sort of normality . Please install ,en, Responsible people Anyone who is a responsible human being who cares for there fellow humans should use this and get behind it to make our world a safer place to live and work corvid    is a massive killer has changed our world forever  Help try and regain freedom so we can try to rebuild so sort of normality   Please install ,Domain_Specific,"killer, normal",0.060606061,Positive,0,0,1,0,0,0,0,0,0
580,4/1/20 5:49,1498276074,TraceTogether,sg,1.4,staelen,5,a non-intrusive way of staying safe,i like how it’s not transferring my data anywhere else other than my mobile. tho i hope i dont ever need to use the data at all! ????, a non-intrusive way of staying safe i like how it’s not transferring my data anywhere else other than my mobile. tho i hope i dont ever need to use the data at all! ???? ,en, a non intrusive way of staying safe i like how it s not transferring my data anywhere else other than my mobile  tho i hope i do not ever need to use the data at all       ,Privacy,data,0.058823529,Positive,0,0,0,0,0,0,0,1,0
581,4/1/20 3:24,1498276074,TraceTogether,us,1.4,happyuser13245,5,Interesting idea,"Nice that this app can help me be informed if I’m near a COVID-19 case, while still protecting my privacy. Very useful. We need to fight this horrible disease together.", Interesting idea Nice that this app can help me be informed if I’m near a COVID-19 case  while still protecting my privacy. Very useful. We need to fight this horrible disease together. ,en, Interesting idea Nice that this app can help me be informed if I m near a COVID    case  while still protecting my privacy  Very useful  We need to fight this horrible disease together  ,Privacy,"privaci, protect",0.105263158,Positive,0,0,0,0,0,0,0,1,0
582,3/31/20 19:17,1498276074,TraceTogether,ro,1.4,thecr15t1,5,Good idea!,I hope that this application will be available in Europe as soon as possible....or way not in România!!!, Good idea! I hope that this application will be available in Europe as soon as possible....or way not in România!!! ,en, Good idea  I hope that this application will be available in Europe as soon as possible    or way not in Rom nia    ,Domain_Specific,applic,0.090909091,Positive,0,0,1,0,0,0,0,0,0
